Target,Source,n,Weight
mwnautilus,udajana,1,1
mwnautilus,ulan_ka,1,1
mwnautilus,uransoft,1,1
mwnautilus,w14tom,1,1
mwnautilus,wvincentl,1,1
mwnautilus,zaphod_42,1,1
myerikd,_9boese9woelfin,1,1
myerikd,checkafd,1,1
myerikd,fippchen,1,1
myerikd,hackenstad,1,1
myerikd,hel16818132,1,1
myerikd,joffi_auf_,1,1
myerikd,myerikd,1,1
myerikd,schafdas,1,1
newelmedia,gesetzlos_info,1,1
newelmedia,greschde,1,1
newelmedia,hdberretz,1,1
newelmedia,officerolando,1,1
newsaustria,eritreart1,3,3
newsaustria,karlatrevi79,1,1
newsaustria,stevvid,1,1
neythomas,430_bc,1,1
neythomas,alta_mar1,1,1
neythomas,altgold,1,1
neythomas,aluenser,1,1
neythomas,anneschnuppi,1,1
neythomas,apfelrepublik,1,1
neythomas,arrtrad,1,1
neythomas,aufsichtost,1,1
neythomas,baschdi,1,1
neythomas,bettina_clb,1,1
neythomas,bolxyz,1,1
neythomas,cassius_antonin,1,1
neythomas,claudia_xy,1,1
neythomas,danielseuffert,1,1
neythomas,danischwa,1,1
neythomas,dasstimmvieh,1,1
neythomas,deimos47,1,1
neythomas,doctorpuppe,1,1
neythomas,doktoryves,1,1
neythomas,drvonweg,1,1
neythomas,e_pitzky,1,1
neythomas,emiliac32,1,1
neythomas,engelgert,1,1
neythomas,f_von_steiner,1,1
neythomas,flengulu67,1,1
neythomas,frettchen707,1,1
neythomas,friedadiezweite,1,1
neythomas,frielingbailey,1,1
neythomas,gabyxom,1,1
neythomas,grexx1220grexx,1,1
neythomas,harald2805,1,1
neythomas,hartmannliane,1,1
neythomas,hbs,1,1
neythomas,herolueers,1,1
neythomas,hsvfreak933,1,1
neythomas,its_b1nd,1,1
neythomas,jenshagen12,1,1
neythomas,jotwe75,1,1
neythomas,jule_kunz,1,1
neythomas,kleenerspinner,1,1
neythomas,lectoria_,1,1
neythomas,liberal_konserv,1,1
neythomas,lilispatz,1,1
neythomas,linhaar,1,1
neythomas,luke1ventura,1,1
neythomas,mann08932749,1,1
neythomas,manueltripp,1,1
neythomas,markrudolph2701,1,1
neythomas,mayday18568706,1,1
neythomas,miatamuc,1,1
neythomas,michaelakorte,1,1
neythomas,mimmiminka,1,1
neythomas,missflusi,1,1
neythomas,modediktat,1,1
neythomas,modschegiebche1,1,1
neythomas,momo_skipper2,1,1
neythomas,msmfun,1,1
neythomas,nasanasal,1,1
neythomas,neidhammel,1,1
neythomas,niemehrgruen,1,1
neythomas,nurnurutlu,1,1
neythomas,partygurke,1,1
neythomas,patricklenart,1,1
neythomas,patrickspor,1,1
neythomas,pip_news,1,1
neythomas,principessamona,1,1
neythomas,profraika,1,1
neythomas,quuux,1,1
neythomas,raimundraimund,1,1
neythomas,rainer42,1,1
neythomas,rettichspitz,1,1
neythomas,rotekatze1,1,1
neythomas,rotschervonweck,1,1
neythomas,rubenspruck,1,1
neythomas,ruthlissy,1,1
neythomas,safe_id35,1,1
neythomas,sarilion_980,1,1
neythomas,schnauzevoll61,1,1
neythomas,spiritrotk,1,1
neythomas,swingtanz,1,1
neythomas,thehumblejosh,1,1
neythomas,thommi867,1,1
neythomas,timao1909,1,1
neythomas,timecodex,1,1
neythomas,tollversterker,1,1
neythomas,torpedoladle,1,1
neythomas,traumdiebe,1,1
neythomas,valandir,1,1
neythomas,wahemue,1,1
neythomas,xagathon,1,1
neythomas,zeitgeschehen_,1,1
neythomas,zusecrew,1,1
nicki100001,and_smartie,1,1
nicki100001,krippmarie,1,1
nicki100001,m_aus_s,1,1
nicki100001,peidami,1,1
nicolabeerfdp,dahlheimerpeter,1,1
nicolabeerfdp,danielpoznanski,1,1
nicolabeerfdp,dirkmeyer1977,1,1
nicolabeerfdp,doktoryves,1,1
nicolabeerfdp,estathor,1,1
nicolabeerfdp,fabian0078,1,1
nicolabeerfdp,fdpffm,1,1
nicolabeerfdp,frankyb122,1,1
nicolabeerfdp,gabrielegroeh,1,1
nicolabeerfdp,heikeribke,1,1
nicolabeerfdp,henrythecook,1,1
nicolabeerfdp,jassi_miller,1,1
nicolabeerfdp,jeepmuc,1,1
nicolabeerfdp,liberale_news,1,1
nicolabeerfdp,mark__whaleberg,1,1
nicolabeerfdp,miramour,1,1
nicolabeerfdp,obohnenberger,1,1
nicolabeerfdp,postvonheute,1,1
nicolabeerfdp,siedler51,1,1
nicolabeerfdp,stanilein,1,1
nicolabeerfdp,svbtobi,1,1
nicolabeerfdp,theheavencraft,1,1
nicolabeerfdp,thenewage1990,1,1
nicolabeerfdp,tibor72,1,1
nicolabeerfdp,viersen12,1,1
nicolabeerfdp,voelker_fdp,1,1
nicolabeerfdp,wolkenlosblau,1,1
nicolabeerfdp,x_crossss,1,1
niemehrgruen,awicke7,1,1
niemehrgruen,chrdorner,1,1
nikolaus1977,_bassb_,1,1
nikolaus1977,0911_robbie,1,1
nikolaus1977,aktenfinder,1,1
nikolaus1977,amnordheim1,1,1
nikolaus1977,anaherrmann3,1,1
nikolaus1977,andreasguenth22,1,1
nikolaus1977,andrucha89,1,1
nikolaus1977,anltsch,1,1
nikolaus1977,areisenberger,1,1
nikolaus1977,asdeli01,1,1
nikolaus1977,bburgerin,1,1
nikolaus1977,bernd471,1,1
nikolaus1977,bienne2001,1,1
nikolaus1977,biggi811,1,1
nikolaus1977,bkuchti,1,1
nikolaus1977,bomba2h,1,1
nikolaus1977,bommel_73,1,1
nikolaus1977,bonsai68hh,2,2
nikolaus1977,cantatedominum,1,1
nikolaus1977,causa953,1,1
nikolaus1977,cayeen2,2,2
nikolaus1977,cd6daefe7e994ed,1,1
nikolaus1977,chasty_t,1,1
nikolaus1977,chrisweb1,1,1
nikolaus1977,cosyzoey,1,1
nikolaus1977,d_bbar,1,1
nikolaus1977,daniel_91199,1,1
nikolaus1977,darkgermany,1,1
nikolaus1977,denk_net_noch,1,1
nikolaus1977,derpatriot444,1,1
nikolaus1977,dersigmann,1,1
nikolaus1977,deutschland_77,1,1
nikolaus1977,deutschzuerst,3,3
nikolaus1977,dieneranton,1,1
nikolaus1977,doctorpuppe,2,2
nikolaus1977,drakkalas,1,1
nikolaus1977,eckhardt43,1,1
nikolaus1977,eckleben,1,1
nikolaus1977,efdlan,4,4
nikolaus1977,ein_lebender,1,1
nikolaus1977,entdeckevinland,1,1
nikolaus1977,ernst1953do,1,1
nikolaus1977,eventyrj,1,1
nikolaus1977,fahrtwindt,1,1
nikolaus1977,fffrauki,1,1
nikolaus1977,fikkihyaenen,1,1
nikolaus1977,fippchen,1,1
nikolaus1977,flengulu67,2,2
nikolaus1977,floke77,1,1
nikolaus1977,flowkor,1,1
nikolaus1977,fragichmich,1,1
nikolaus1977,franzenglert,1,1
nikolaus1977,fredmobil1,1,1
nikolaus1977,glenda35197340,1,1
nikolaus1977,gold_ist_geld,1,1
nikolaus1977,guid_fio,1,1
nikolaus1977,gundheri1,1,1
nikolaus1977,hackenstad,4,4
nikolaus1977,hamburgonline,1,1
nikolaus1977,hannahmeier11,1,1
nikolaus1977,hannemannwerner,1,1
nikolaus1977,hansalbers100,1,1
nikolaus1977,hartmut73,1,1
nikolaus1977,hdaatuid,1,1
nikolaus1977,heike_schultz,1,1
nikolaus1977,hevellia64,1,1
nikolaus1977,holgerscherer,1,1
nikolaus1977,hsaulich3,1,1
nikolaus1977,hyronimuslotter,2,2
nikolaus1977,iloveaishahaadi,1,1
nikolaus1977,irene97652350,3,3
nikolaus1977,isidormeyer1,2,2
nikolaus1977,islam4no,1,1
nikolaus1977,issn81,1,1
nikolaus1977,jeannetteleipz2,1,1
nikolaus1977,jensb45754191,1,1
nikolaus1977,jenshagen12,1,1
nikolaus1977,jensobi,1,1
nikolaus1977,joe_dee01,1,1
nikolaus1977,joemino,2,2
nikolaus1977,joffi_auf_,1,1
nikolaus1977,jost2018,1,1
nikolaus1977,jpetershamburg,1,1
nikolaus1977,juergzi,1,1
nikolaus1977,kaasfurz,1,1
nikolaus1977,kix5000,1,1
nikolaus1977,klickhouse,1,1
nikolaus1977,kritischerzeit,1,1
nikolaus1977,kuppp005,1,1
nikolaus1977,lauro_doc,1,1
nikolaus1977,lc180666,1,1
nikolaus1977,leonidas_der_1,1,1
nikolaus1977,leslieardins,1,1
nikolaus1977,libelle2000r,1,1
nikolaus1977,ludwig_speaking,1,1
nikolaus1977,luisastella9,2,2
nikolaus1977,lursa2000,1,1
nikolaus1977,luruwo,1,1
nikolaus1977,m_aus_s,1,1
nikolaus1977,mafakara2016,1,1
nikolaus1977,manfredete,1,1
nikolaus1977,mann08932749,1,1
nikolaus1977,markus_krall,1,1
nikolaus1977,martha_m1948,1,1
nikolaus1977,marttiwudtke,1,1
nikolaus1977,marvius6001,1,1
nikolaus1977,mastarosta,1,1
nikolaus1977,mehmetazul,1,1
nikolaus1977,merkel_stuerzen,1,1
nikolaus1977,mic_eff,1,1
nikolaus1977,michael06302905,1,1
nikolaus1977,michaimpress,1,1
nikolaus1977,mofu1995,1,1
nikolaus1977,momo_skipper2,4,4
nikolaus1977,mrstone0856,1,1
nikolaus1977,ms_aus_sa,2,2
nikolaus1977,msmfun,1,1
nikolaus1977,msyakuza,1,1
nikolaus1977,mycodeofconduct,1,1
nikolaus1977,nasanasal,2,2
nikolaus1977,newsboy1899,1,1
nikolaus1977,noherrman,2,2
nikolaus1977,nordbiest1,1,1
nikolaus1977,norgeprivacy,1,1
nikolaus1977,ofenschlampe,1,1
nikolaus1977,okee42203068,1,1
nikolaus1977,onymonymo,2,2
nikolaus1977,ostwurttemberg,1,1
nikolaus1977,oude_lap,1,1
nikolaus1977,palma07001,1,1
nikolaus1977,pantau70847839,1,1
nikolaus1977,paulehasi13,1,1
nikolaus1977,pepper46477330,1,1
nikolaus1977,platypus803,1,1
nikolaus1977,principessamona,1,1
nikolaus1977,proteus93484191,1,1
nikolaus1977,raimundraimund,1,1
nikolaus1977,rblhermtm,1,1
nikolaus1977,reifenstahl,1,1
nikolaus1977,reinersands,1,1
nikolaus1977,renft1964,2,2
nikolaus1977,rivanov5,1,1
nikolaus1977,roland764,2,2
nikolaus1977,romanus06,1,1
nikolaus1977,rosarioprange,1,1
nikolaus1977,rot_pe,1,1
nikolaus1977,rotersiggi,1,1
nikolaus1977,rstrohmi,1,1
nikolaus1977,ruthlissy,2,2
nikolaus1977,s_kubinec,1,1
nikolaus1977,saulandreas,1,1
nikolaus1977,savannasekinner,1,1
nikolaus1977,schafdas,1,1
nikolaus1977,schmitt19870019,1,1
nikolaus1977,schnauzevoll61,1,1
nikolaus1977,schuhherbert,1,1
nikolaus1977,sebastianhertel,1,1
nikolaus1977,siggikrey,1,1
nikolaus1977,spaeterrebell,1,1
nikolaus1977,spiritrotk,2,2
nikolaus1977,stefaneich1,1,1
nikolaus1977,steinid1,1,1
nikolaus1977,sternchen1854,1,1
nikolaus1977,sushimotos,1,1
nikolaus1977,tartilleri,1,1
nikolaus1977,terrabyte1973,1,1
nikolaus1977,terrysolo,2,2
nikolaus1977,thoni64,1,1
nikolaus1977,thor200375,1,1
nikolaus1977,timpthomas,1,1
nikolaus1977,tinimaus1110,2,2
nikolaus1977,torsten_luer,3,3
nikolaus1977,trident750,1,1
nikolaus1977,utawie,1,1
nikolaus1977,vertig0nix,1,1
nikolaus1977,vfbjackyvfb,1,1
nikolaus1977,volldanben,1,1
nikolaus1977,vonevi,2,2
nikolaus1977,wahemue,1,1
nikolaus1977,warum_nur74,1,1
nikolaus1977,wayne_schlegel0,1,1
nikolaus1977,weisvonnichts,1,1
nikolaus1977,willnurschreibn,1,1
nikolaus1977,winklerroberto,1,1
nikolaus1977,words4free,1,1
nikolaus1977,yiyeonii,1,1
nikolaus1977,zauberfee45,1,1
nikolaus1977,zickenalarm1900,1,1
nikolaus1977,zwecke73,1,1
nix_liste,msp_pictures,1,1
nordstadtblog,alexpresse,1,1
norgeprivacy,aforgomor,1,1
norgeprivacy,and_smartie,1,1
norgeprivacy,arrtrad,1,1
norgeprivacy,chisnoria,1,1
norgeprivacy,drthomasbruns,1,1
norgeprivacy,elkepoley,1,1
norgeprivacy,fk5270,1,1
norgeprivacy,hddoger,1,1
norgeprivacy,hedoe,1,1
norgeprivacy,joergius76,2,2
norgeprivacy,joeygerlach,1,1
norgeprivacy,jost2018,1,1
norgeprivacy,karlschneider1,2,2
norgeprivacy,kuppp005,1,1
norgeprivacy,margitfeierabe1,1,1
norgeprivacy,meinesicht11,1,1
norgeprivacy,mrstone0856,2,2
norgeprivacy,norgeprivacy,3,3
norgeprivacy,reifenstahl,1,1
norgeprivacy,tommyleewaters,2,2
norgeprivacy,untilt1,1,1
norgeprivacy,woli2017,1,1
norgeprivacy,zaubertrik,1,1
nrw_ja,afd_muenster,1,1
nrw_ja,afd_oberhausen,1,1
nrw_ja,afdwirkt,1,1
nrw_ja,alternativenrw,1,1
nrw_ja,fuer_speyer,1,1
nrw_ja,fueropferschutz,2,2
nrw_ja,gertwalterwolf1,1,1
nrw_ja,mrstone0856,1,1
nrw_ja,no_windmill,1,1
nrw_ja,originalradi,1,1
nrw_ja,renefsl,1,1
nrw_ja,richardmol_,1,1
nrw_ja,sebastianhampel,1,1
nrw_ja,sex_vielfalt,1,1
nrw_ja,stefankeuterafd,1,1
nrw_ja,stoppaedogruene,1,1
nrw_ja,stoppaedophilia,1,1
nrw_ja,thor200375,1,1
nrw_ja,thorstenheld1,1,1
nrw_ja,udohemmelgarn,1,1
nrw_ja,uvobel,1,1
nrw_ja,winfootball,1,1
null_neun_elf,ellimiller77,1,1
null_neun_elf,fredpira,1,1
null_neun_elf,horstnrw,1,1
null_neun_elf,schoerlogg,1,1
nutzerklaus,rot_pe,1,1
oedpstarnberg,mkunzendorf,1,1
oedpstarnberg,mme7,1,1
oedpstarnberg,oedpduesseldorf,1,1
oedpstarnberg,oedpwmsog,1,1
oedpstarnberg,pazifal,1,1
oedpwmsog,mme7,1,1
ohmyboobness,bonsai68hh,1,1
ohmyboobness,thor200375,1,1
ohmyboobness,uwepompoes,1,1
ohmyboobness,wolfgangniwa,1,1
ommaundoppa,artepmobil,1,1
ommaundoppa,deutschzuerst,1,1
ommaundoppa,jost2018,1,1
ommaundoppa,krautmanns,1,1
ommaundoppa,maxmusil,1,1
ommaundoppa,mrstone0856,1,1
ommaundoppa,n59_puppche,1,1
ommaundoppa,stoertebeker,1,1
opentextdach,chr_lesden,1,1
opentextdach,ulrikem,1,1
ourewellerbu,schiethus,1,1
palma07001,123lenchen,1,1
palma07001,andrsra61621173,1,1
palma07001,artepmobil,1,1
patrice6679,miriamozen,1,1
pebru23,malarone133,1,1
pebru23,reiner_lutt,1,1
peterstauf,_9boese9woelfin,1,1
peterstauf,and_smartie,1,1
peterstauf,andreas88559250,1,1
peterstauf,anneschnuppi,1,1
peterstauf,aufdemlandleber,1,1
peterstauf,bgksr,1,1
peterstauf,blickinsleere,1,1
peterstauf,cusaid,1,1
peterstauf,deplazierter,1,1
peterstauf,deutschzuerst,1,1
peterstauf,drthomasbruns,1,1
peterstauf,duhugonotte,1,1
peterstauf,e_pitzky,1,1
peterstauf,einigkeit_und,1,1
peterstauf,ellagross19,1,1
peterstauf,f_von_steiner,2,2
peterstauf,franzenglert,1,1
peterstauf,gebirgsjager1,1,1
peterstauf,gefjonsgunst,1,1
peterstauf,incaldeslichts,1,1
peterstauf,indeed_patriot,1,1
peterstauf,isidormeyer1,1,1
peterstauf,jekra70,1,1
peterstauf,jensb45754191,1,1
peterstauf,joemino,1,1
peterstauf,karlschneider1,2,2
peterstauf,keengaze,1,1
peterstauf,kekistan_proud,1,1
peterstauf,krautmanns,1,1
peterstauf,krippmarie,1,1
peterstauf,kuppp005,2,2
peterstauf,lauro_doc,1,1
peterstauf,lilithdan,1,1
peterstauf,lutzleschinski,1,1
peterstauf,mann08932749,1,1
peterstauf,maxxbikede,1,1
peterstauf,merkel_stuerzen,1,1
peterstauf,merkelno,1,1
peterstauf,momo_skipper2,1,1
peterstauf,mrstone0856,3,3
peterstauf,mywordsrmessage,2,2
peterstauf,nigge08,1,1
peterstauf,nikolaus1977,1,1
peterstauf,noctidenktnach,1,1
peterstauf,nor2g,1,1
peterstauf,palma07001,1,1
peterstauf,peterpa34083139,1,1
peterstauf,puretruth678,1,1
peterstauf,qbersetzer,1,1
peterstauf,renft1964,2,2
peterstauf,rolfmll35367465,1,1
peterstauf,romy_isback,1,1
peterstauf,rstrohmi,1,1
peterstauf,safi_sy,1,1
peterstauf,scha6907,1,1
peterstauf,schafdas,1,1
peterstauf,schneeridara,1,1
peterstauf,sebastianhampel,1,1
peterstauf,softhal,1,1
peterstauf,spiritrotk,1,1
peterstauf,sternchen1854,1,1
peterstauf,tandemvipera,1,1
peterstauf,thorstenheld1,1,1
peterstauf,tinimaus1110,1,1
peterstauf,tomkoehler252,2,2
peterstauf,tommyleewaters,1,1
peterstauf,torsten_luer,1,1
peterstauf,ufhoven,1,1
peterstauf,uwediers7,1,1
peterstauf,v_palme,1,1
peterstauf,vonevi,1,1
peterstauf,vonzainach,1,1
peterstauf,wahemue,1,1
peterstauf,wernergoehl,1,1
peterstauf,wodiand1,1,1
petrbystronafd,kardasiapat,1,1
petrbystronafd,torsten_luer,1,1
petrbystronafd,wuerzibaerli,1,1
philphilfilou,kleineclaudia1,1,1
philphilfilou,obermullerpeter,1,1
pip_news,achim7671,1,1
pip_news,andreasguenth22,1,1
pip_news,binberlinerin,1,1
pip_news,bleyjennifer,1,1
pip_news,cebu_11,1,1
pip_news,claudia_xy,1,1
pip_news,danielseuffert,1,1
pip_news,fladdermues,1,1
pip_news,frankde24420225,1,1
pip_news,frankenzicke,1,1
pip_news,friekuhn,1,1
pip_news,golzheimer,1,1
pip_news,harscher70er,1,1
pip_news,ina56611,1,1
pip_news,joergklose,1,1
pip_news,karlschneider1,1,1
pip_news,kenja_no_ishi,1,1
pip_news,kickouttheus,1,1
pip_news,landkaufhalina,1,1
pip_news,lilshit_2,1,1
pip_news,momo_skipper2,1,1
pip_news,nansen_harald,1,1
pip_news,neythomas,1,1
pip_news,odmantsuperstar,1,1
pip_news,palma07001,1,1
pip_news,praktoretiker,1,1
pip_news,rad_affe,1,1
pip_news,ragnarr56,1,1
pip_news,rainer42,1,1
pip_news,reifenstahl,1,1
pip_news,rot_pe,1,1
pip_news,sams0n1te,1,1
pip_news,sarilion_980,1,1
pip_news,sebastianhampel,1,1
pip_news,sifuroyschirdew,1,1
pip_news,spaeterrebell,1,1
pip_news,sprudel74,1,1
pip_news,srpasgard,1,1
pip_news,stevvid,1,1
pip_news,thoma_timo,1,1
pip_news,thomasreichelhb,1,1
pip_news,totul69,1,1
pip_news,tschrammen,1,1
pip_news,ugath,1,1
pip_news,vertig0nix,2,2
pip_news,zeitgeschehen_,1,1
pip_news,zspiel,1,1
pip_news,zusecrew,2,2
piqd_de,kraeuterverbena,1,1
piqd_de,max_rosch,1,1
piqd_de,middendorf_matt,1,1
poggenburgandre,casilein77,1,1
poggenburgandre,chanebond,1,1
poggenburgandre,fredleine,1,1
poggenburgandre,grazywalking,1,1
poggenburgandre,olli_mv,1,1
poggenburgandre,opr_freeop,1,1
poggenburgandre,wernerfkherzog,1,1
pogo161,161_kamikaze,2,2
pogo161,jankosamm,1,1
pogo161,jens_brodersen,1,1
pogo161,mrspepperoni,1,1
pogo161,pogo161,1,1
praktoretiker,schlueri,1,1
prognosumfragen,jenszett,1,1
prognosumfragen,kossonosow,2,2
prognosumfragen,m_obendorfer,1,1
prognosumfragen,oberstdragases,1,1
ragnarr77,wilhelmtell77,1,1
rallyefahrer,wahemue,1,1
reimers_37619,abc321xyblabla,1,1
reimers_37619,awp2015awp,1,1
reimers_37619,blacklabel_76,1,1
reimers_37619,bommel_73,1,1
reimers_37619,caicien,1,1
reimers_37619,daniengel6,1,1
reimers_37619,engelgert,1,1
reimers_37619,kalenk666,1,1
reimers_37619,leofranza,1,1
reimers_37619,nordbiest1,1,1
reimers_37619,simo73310460,1,1
reimers_37619,thecreepyfun,1,1
reimers_37619,thomasraue,1,1
reimers_37619,uwe_welle,1,1
reimers_37619,xtedx2,1,1
reimers_37619,zickenalarm1900,1,1
renatebiller,mrstone0856,1,1
reskilab,coldestraven,1,1
reutherwo,derkennermann,1,1
ritaevaneeser,schwabacher41,1,1
ritter_roter,7vampir,1,1
rlp_afd,afdneuwied,1,1
rlp_afd,fuer_speyer,1,1
rlp_afd,melanie_bert,1,1
rlp_afd,nicole_hoechst,1,1
rlp_afd,nikoleta_linnet,1,1
rlp_afd,romanus06,1,1
rlp_afd,stoppstaatsfunk,1,1
roberthabeck,achojo,1,1
roberthabeck,annaesch1,1,1
roberthabeck,beul22,1,1
roberthabeck,bschepke,1,1
roberthabeck,die_gruenen,1,1
roberthabeck,drfrenz,1,1
roberthabeck,fbausch,1,1
roberthabeck,gerritflensburg,1,1
roberthabeck,gj_muelheim,1,1
roberthabeck,gruene_lsa,1,1
roberthabeck,gruene_mh,1,1
roberthabeck,gruene_neumarkt,1,1
roberthabeck,gruene_velbert,1,1
roberthabeck,grueneflensburg,1,1
roberthabeck,grunkirsch,1,1
roberthabeck,gutmenschehgn,1,1
roberthabeck,habo11,1,1
roberthabeck,literallysimon,1,1
roberthabeck,lutzpeters,1,1
roberthabeck,mariaoskardemos,1,1
roberthabeck,marpeters1010,1,1
roberthabeck,maxmueller6,1,1
roberthabeck,mjoukov,1,1
roberthabeck,okfiad,1,1
roberthabeck,potomaker,1,1
roberthabeck,ralf_kowollik,1,1
roberthabeck,sascha_brok,1,1
roberthabeck,simon1113l,1,1
roberthabeck,soophiia_98,1,1
roberthabeck,stefanhauer,1,1
roberthabeck,sven_niklas,1,1
roberthabeck,tiloausl,1,1
roberthabeck,timosprs,1,1
roberthabeck,tomcatjerry,1,1
roberthabeck,tomkuenstler,1,1
roberthabeck,torstenaltona,1,1
roberthabeck,vaderium,1,1
roberthabeck,wahl_beobachter,1,1
roberthabeck,waschbaerpower,1,1
roberthabeck,wilmsval,1,1
rodongo1,gamemommanuela,1,1
romy88416563,ilhamci_,1,1
romy88416563,wilhelmtell77,1,1
romy88416563,zickenalarm1900,1,1
ropde_,finis_euro,1,1
rulitschka,buggorange,1,1
rulitschka,fhhffghj,1,1
rulitschka,fk5270,1,1
russellsteekann,janninnek,1,1
russellsteekann,wilhelmtell77,1,1
s_muenzenmaier,rumsucher,1,1
sams0n1te,jaquearnoux,2,2
sams0n1te,zusecrew,1,1
sarkbsnz,gruene_cw,1,1
sarkbsnz,radlfahrn,1,1
sarkbsnz,wunschkern,1,1
saxgruen,ebundp,1,1
saxgruen,frauschettler,1,1
saxgruen,gruener_kv_bz,2,2
saxgruen,jensbitzka,1,1
saxgruen,radlfahrn,1,1
saxgruen,vzschocke,1,1
scheuchm,xwolf,1,1
schlaflosinschl,mydarkstar,1,1
schmitt4711,artepmobil,1,1
schmitt4711,kritischerzeit,1,1
schmitt4711,wanke33,1,1
schreibrephorm,_l3pr3ch4un_,1,1
schreibrephorm,garrulusglanda1,1,1
schreibrephorm,igwigg,1,1
schreibrephorm,richterherr,1,1
seefahrt24,norbertscholz,1,1
seefahrt24,rheynkiesel,1,1
senfberg,dijonwurst,1,1
senfberg,jaquearnoux,1,1
sgt_flower,koshyda,1,1
sir_schnee,andream32884623,1,1
sir_schnee,andrsra61621173,1,1
sir_schnee,appleoscar33,1,1
sir_schnee,blanksfam,1,1
sir_schnee,duhugonotte,1,1
sir_schnee,eckhardt43,1,1
sir_schnee,evelynspringer4,1,1
sir_schnee,fredstark17,1,1
sir_schnee,gottfriedherzog,1,1
sir_schnee,jargaraut,1,1
sir_schnee,jensb45754191,1,1
sir_schnee,klepp47,1,1
sir_schnee,kschnacki,1,1
sir_schnee,lc180666,1,1
sir_schnee,mrstone0856,2,2
sir_schnee,nawratanna,1,1
sir_schnee,neumandirk,1,1
sir_schnee,oetwil,1,1
sir_schnee,ofenschlampe,1,1
sir_schnee,pegasia111,1,1
sir_schnee,sir_schnee,2,2
sir_schnee,sirschnee,2,2
sir_schnee,stevvid,1,1
sir_schnee,swingtanz,1,1
sir_schnee,torsten_luer,1,1
sir_schnee,vanberlichingen,1,1
sir_schnee,willi29143176,1,1
sir_schnee,wnetwall,1,1
sirschnee,eugegner55,1,1
sirschnee,sirschnee,1,1
sirschnee,twiggy700,1,1
sm100d,anoliwassel,1,1
sm100d,interessenew,1,1
sm100d,mario_edelmann,1,1
sm100d,noherrman,1,1
snupki,gertwalterwolf1,2,2
sofiasimplicity,doctorpuppe,1,1
sofiasimplicity,elkesommerlich,1,1
sofiasimplicity,onymonymo,1,1
sommersturm24,bernd471,1,1
sommersturm24,chungun88,1,1
sommersturm24,ellecome222,1,1
sommersturm24,mariae_gloria,1,1
sommersturm24,maxxbikede,1,1
sommersturm24,winklerroberto,1,1
stanglfr,filzreiter,1,1
stanglfr,gefrkamnitzer,1,1
stanglfr,j_werner01,1,1
stanglfr,michael_leh,1,1
stanglfr,milatrud11,1,1
stanglfr,patbb1,1,1
starnovar1,aufgewachtewelt,1,1
starnovar1,rstrohmi,1,1
starnovar1,tinimaus1110,1,1
stefan88682040,andremandelhorn,1,1
stefan88682040,areisenberger,1,1
stefan88682040,artepmobil,1,1
stefan88682040,beate_bm,1,1
stefan88682040,bezett,1,1
stefan88682040,bolxyz,1,1
stefan88682040,calibos1971,1,1
stefan88682040,chungun88,1,1
stefan88682040,daniel_91199,1,1
stefan88682040,detlefalsbach1,1,1
stefan88682040,doktoryves,1,1
stefan88682040,f_von_steiner,1,1
stefan88682040,fhhffghj,1,1
stefan88682040,fk5270,1,1
stefan88682040,hackenstad,1,1
stefan88682040,hadi_riedel,1,1
stefan88682040,haljam26,1,1
stefan88682040,jenshagen12,1,1
stefan88682040,jenszett,1,1
stefan88682040,joemino,1,1
stefan88682040,karlschneider1,1,1
stefan88682040,lexe1000,1,1
stefan88682040,marty27,1,1
stefan88682040,marvin0159,1,1
stefan88682040,mrstone0856,1,1
stefan88682040,nanniag,1,1
stefan88682040,nasanasal,1,1
stefan88682040,nico_kubler,1,1
stefan88682040,nopepope2,1,1
stefan88682040,orimurashiro,1,1
stefan88682040,patriotischerde,1,1
stefan88682040,raimundraimund,1,1
stefan88682040,roland783,1,1
stefan88682040,roslerfrank,1,1
stefan88682040,rsabine900,1,1
stefan88682040,ruthlissy,1,1
stefan88682040,schafdas,1,1
stefan88682040,spaterpeter,1,1
stefan88682040,thorste13974781,1,1
stefan88682040,torsten_luer,1,1
stefan88682040,twidttdi,1,1
stefan88682040,uwewolff966,1,1
stefan88682040,wahemue,1,1
stefan88682040,ziccol,1,1
stefan88682040,zickenalarm1900,1,1
stephanthomae,c_jung77,1,1
stephen12miller,adonaj,1,1
stephen12miller,anaherrmann3,1,1
stephen12miller,ankegashi,1,1
stephen12miller,ch2ch2ch2ch2ch2,1,1
stephen12miller,dunkeldenk,1,1
stephen12miller,elkepoley,2,2
stephen12miller,f_von_steiner,1,1
stephen12miller,fjordan1967,1,1
stephen12miller,gagaberlin,1,1
stephen12miller,gomander2,1,1
stephen12miller,huldave23,1,1
stephen12miller,isidormeyer1,1,1
stephen12miller,joemino,1,1
stephen12miller,joschua23,1,1
stephen12miller,jost2018,1,1
stephen12miller,odilo_reynolds,1,1
stephen12miller,peterpa34083139,2,2
stephen12miller,proteus93484191,1,1
stephen12miller,reinerblock,1,1
stephen12miller,rstrohmi,1,1
stephen12miller,stephan21020217,1,1
stephen12miller,stephen12miller,5,5
stephen12miller,thehorstest,1,1
stephen12miller,thor200375,1,1
stephen12miller,torsten_luer,1,1
stephen12miller,winklerroberto,2,2
stewenzel,spom_heike,1,1
super_rezepte,karinbrix,1,1
super_rezepte,officerolando,1,1
super_rezepte,shitholegermone,1,1
